player_name,card_id,sale_date,sold_price
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-09 00:00:00+00:00,1856.0
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-09 00:00:00+00:00,1858.95
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-09 00:00:00+00:00,1905.62
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-09 00:00:00+00:00,1900.0
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1810.0
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1895.0
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,6850.0
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1730.99
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1708.99
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1654.99
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1680.01
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1754.99
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,2011.99
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-10 00:00:00+00:00,1804.48
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-11 00:00:00+00:00,1905.17
Shohei Ohtani,Shohei Ohtani_2018 topps chrome psa 10,2026-08-12 00:00:00+00:00,1695.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2018-08-21 21:23:56+00:00,6.5
Trea Turner,Trea Turner_2016 topps chrome psa 10,2018-08-30 22:26:25+00:00,11.02
Trea Turner,Trea Turner_2016 topps chrome psa 10,2019-09-18 22:37:17+00:00,15.5
Trea Turner,Trea Turner_2016 topps chrome psa 10,2021-01-14 22:56:48+00:00,71.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2021-01-28 23:37:26+00:00,60.89
Trea Turner,Trea Turner_2016 topps chrome psa 10,2021-02-16 21:52:54+00:00,70.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2021-09-18 14:50:34+00:00,100.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2021-10-15 12:53:38+00:00,135.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-02-27 22:50:00+00:00,88.8
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-03-20 23:27:00+00:00,76.8
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-04-16 22:47:43+00:00,55.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-05-08 23:16:00+00:00,46.8
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-06-03 20:26:08+00:00,78.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-08-14 23:19:00+00:00,62.4
Trea Turner,Trea Turner_2016 topps chrome psa 10,2022-12-05 14:51:16+00:00,50.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2023-11-16 12:55:19+00:00,20.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2024-04-18 22:33:52+00:00,36.6
Trea Turner,Trea Turner_2016 topps chrome psa 10,2024-04-18 22:48:22+00:00,40.26
Trea Turner,Trea Turner_2016 topps chrome psa 10,2024-06-20 16:00:00+00:00,28.24
Trea Turner,Trea Turner_2016 topps chrome psa 10,2024-06-23 16:00:00+00:00,43.01
Trea Turner,Trea Turner_2016 topps chrome psa 10,2025-05-21 16:00:00+00:00,58.5
Trea Turner,Trea Turner_2016 topps chrome psa 10,2025-09-14 23:11:00+00:00,24.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2025-12-31 15:00:00+00:00,45.03
Trea Turner,Trea Turner_2016 topps chrome psa 10,2026-01-07 15:00:00+00:00,29.26
Trea Turner,Trea Turner_2016 topps chrome psa 10,2026-01-25 15:00:00+00:00,34.11
Trea Turner,Trea Turner_2016 topps chrome psa 10,2026-02-18 16:49:00+00:00,30.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2026-02-19 19:34:07+00:00,32.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2026-02-20 12:31:51+00:00,35.0
Trea Turner,Trea Turner_2016 topps chrome psa 10,2026-04-07 20:15:00+00:00,36.0
Trevor Story,Trevor Story_2016 topps chrome psa 10,2019-10-20 21:41:38+00:00,20.0
Trevor Story,Trevor Story_2016 topps chrome psa 10,2022-05-01 23:21:00+00:00,24.0
Trevor Story,Trevor Story_2016 topps chrome psa 10,2022-05-08 23:16:00+00:00,18.0
Trevor Story,Trevor Story_2016 topps chrome psa 10,2022-05-22 23:17:00+00:00,25.2
Trevor Story,Trevor Story_2016 topps chrome psa 10,2022-05-28 14:13:36+00:00,60.0
Trevor Story,Trevor Story_2016 topps chrome psa 10,2022-07-10 23:21:00+00:00,16.8
Trevor Story,Trevor Story_2016 topps chrome psa 10,2023-04-16 23:23:00+00:00,13.2
Trevor Story,Trevor Story_2016 topps chrome psa 10,2025-09-22 04:58:41+00:00,19.0
Trevor Story,Trevor Story_2016 topps chrome psa 10,2025-09-24 06:13:11+00:00,19.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-11-15 23:14:54+00:00,44.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-11-29 23:50:52+00:00,46.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-12-15 23:32:02+00:00,76.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-12-15 23:32:12+00:00,79.89
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-12-15 23:32:21+00:00,75.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-12-29 23:51:51+00:00,76.58
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-12-29 23:51:56+00:00,53.05
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2020-12-29 23:52:11+00:00,56.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:20:45+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:20:51+00:00,165.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:20:57+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:21:03+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:21:09+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:21:15+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:21:21+00:00,167.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-16 23:21:26+00:00,157.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:01+00:00,151.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:04+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:08+00:00,150.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:11+00:00,149.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:14+00:00,149.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:17+00:00,145.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:21+00:00,150.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-02-25 23:51:24+00:00,150.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-18 22:50:20+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-18 22:50:27+00:00,162.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-18 22:50:35+00:00,152.54
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-18 22:50:43+00:00,151.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-18 22:50:51+00:00,147.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-18 22:50:58+00:00,150.16
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:27+00:00,160.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:29+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:30+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:32+00:00,162.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:33+00:00,150.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:35+00:00,157.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:36+00:00,165.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-03-30 21:44:38+00:00,152.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-17 23:20:31+00:00,211.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-17 23:20:36+00:00,193.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-17 23:20:41+00:00,200.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-17 23:20:47+00:00,202.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-17 23:20:52+00:00,192.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-29 21:46:11+00:00,212.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-29 21:46:14+00:00,202.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-29 21:46:17+00:00,191.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-29 21:46:19+00:00,206.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-29 21:46:22+00:00,186.77
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-04-29 21:46:25+00:00,199.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-19 23:36:49+00:00,147.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-19 23:36:53+00:00,147.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-19 23:36:56+00:00,147.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-19 23:37:03+00:00,147.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-19 23:37:04+00:00,164.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-25 22:31:56+00:00,199.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-31 21:46:42+00:00,178.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-05-31 21:46:43+00:00,172.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-06-05 16:01:47+00:00,209.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-06-18 22:43:23+00:00,232.5
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-06-30 21:43:09+00:00,255.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-07-31 22:39:55+00:00,206.21
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-10-24 23:17:00+00:00,120.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-10-29 23:15:00+00:00,160.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-10-29 23:15:00+00:00,150.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-12-03 01:25:16+00:00,210.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2021-12-12 23:08:00+00:00,165.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-01-30 23:24:00+00:00,228.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-02-10 20:29:27+00:00,160.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-02-10 20:29:33+00:00,155.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-02-20 23:20:00+00:00,198.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-02-27 22:50:00+00:00,216.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-02-27 22:50:00+00:00,210.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-03-06 23:20:00+00:00,192.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-03-06 23:20:00+00:00,186.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-03-13 23:24:00+00:00,180.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-03-20 23:27:00+00:00,156.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-03-23 16:00:00+00:00,351.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-03-27 23:26:00+00:00,156.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-04-10 23:13:00+00:00,150.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-04-15 23:42:39+00:00,225.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-04-17 23:19:00+00:00,222.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-04-24 23:22:00+00:00,210.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-04-24 23:22:00+00:00,204.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-01 23:21:00+00:00,180.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-08 23:16:00+00:00,180.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-15 23:15:00+00:00,204.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-29 23:18:00+00:00,108.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-29 23:18:00+00:00,117.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-29 23:18:00+00:00,100.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-05-29 23:18:00+00:00,105.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-05 23:29:00+00:00,138.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-05 23:29:00+00:00,126.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-05 23:29:00+00:00,103.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-05 23:29:00+00:00,132.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-12 23:25:00+00:00,105.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-12 23:25:00+00:00,112.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-19 23:17:00+00:00,110.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-19 23:17:00+00:00,108.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-06-26 23:21:00+00:00,110.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-03 23:15:00+00:00,103.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-03 23:15:00+00:00,100.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-10 23:21:00+00:00,100.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-10 23:21:00+00:00,112.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-24 23:19:00+00:00,86.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-24 23:19:00+00:00,81.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-31 23:16:00+00:00,51.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-07-31 23:16:00+00:00,50.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-07 23:20:00+00:00,100.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-14 23:19:00+00:00,67.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-14 23:19:00+00:00,69.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-14 23:19:00+00:00,72.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-21 23:20:00+00:00,79.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-21 23:20:00+00:00,81.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-21 23:20:00+00:00,76.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-28 23:13:00+00:00,67.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-28 23:13:00+00:00,64.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-08-28 23:13:00+00:00,69.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-09-04 23:33:00+00:00,56.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-09-18 23:21:00+00:00,62.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-09-18 23:21:00+00:00,64.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-09-25 23:19:00+00:00,56.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-09-25 23:19:00+00:00,54.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-09-25 23:19:00+00:00,52.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-02 23:17:00+00:00,64.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-02 23:17:00+00:00,69.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-08 16:00:00+00:00,45.03
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-09 23:25:00+00:00,60.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-09 23:25:00+00:00,64.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-16 23:22:00+00:00,43.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-16 23:22:00+00:00,55.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-23 23:24:00+00:00,48.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-10-23 23:24:00+00:00,46.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2022-11-06 23:25:00+00:00,44.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-01-01 23:19:00+00:00,46.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-01-08 23:14:00+00:00,55.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-01-08 23:14:00+00:00,57.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-02-26 23:29:00+00:00,64.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-03-02 15:00:00+00:00,40.53
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-03-12 23:18:00+00:00,38.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-04-09 23:31:00+00:00,54.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-04-09 23:31:00+00:00,55.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-04-16 23:23:00+00:00,49.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-04-20 16:00:00+00:00,31.02
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-04-23 23:14:00+00:00,64.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-05-24 20:00:00+00:00,37.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-05-24 20:00:00+00:00,25.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-05-28 23:12:00+00:00,36.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-06-11 23:16:00+00:00,39.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-06-16 14:40:00+00:00,76.05
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-06-25 16:00:00+00:00,79.85
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-07-09 23:19:00+00:00,31.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-07-16 23:10:00+00:00,40.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-07-23 23:16:00+00:00,34.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-08-07 14:50:00+00:00,55.28
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-08-20 23:21:00+00:00,33.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-08-27 23:22:00+00:00,46.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-08-27 23:22:00+00:00,49.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-09-06 20:00:00+00:00,31.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-09-10 23:19:00+00:00,31.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-09-17 23:17:00+00:00,31.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-09-24 23:25:00+00:00,30.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-09-24 23:25:00+00:00,31.2
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-09-26 15:00:00+00:00,61.43
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-01 23:13:00+00:00,28.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-01 23:13:00+00:00,20.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-01 23:13:00+00:00,26.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-08 23:14:00+00:00,28.8
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-08 23:14:00+00:00,30.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-15 23:21:00+00:00,30.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-17 16:30:00+00:00,56.9
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-22 23:17:00+00:00,26.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-27 14:50:00+00:00,31.26
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2023-10-29 23:18:00+00:00,32.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-01-03 16:31:03+00:00,21.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-01-24 19:00:00+00:00,31.72
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-02-11 23:10:00+00:00,27.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-02-18 23:32:00+00:00,27.6
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-04-07 23:15:00+00:00,26.4
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-04-07 23:15:00+00:00,30.0
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-05-02 22:15:19+00:00,26.84
Vladimir Guerrero Jr,Vladimir Guerrero Jr_2019 topps chrome psa 10,2024-05-05 23:18:00+00:00,21.6
